COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
FIN,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-0.2799999999999998,4.25547240970614,1.2000000000000002
FIN,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.41999999999999993,-0.6003013049999728,0.5999999999999999
FIN,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.19999999999999973,3.5431476705275244,0.6000000000000001
FIN,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.5,0.44058653104614987,0.0
FIN,2011Q2,0.0,0.07109999999999994,0.32009999999999983,0.010000000000000231,-2.4211055472290965,0.9
FIN,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.6600000000000001,0.7152057075930252,0.6999999999999998
FIN,2011Q4,0.0,-0.0645,-0.06599999999999984,-0.20999999999999996,-2.6412353128506316,-1.9
FIN,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.20999999999999996,-0.20307881974179764,1.2
FIN,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.40000000000000013,-1.3541641046641129,-1.8
FIN,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-0.27,-0.4933370304750273,-0.3999999999999999
FIN,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,0.040000000000000036,-0.14715151003814597,0.40000000000000013
FIN,2013Q1,0.0,0.023900000000000032,0.015399999999999997,0.040000000000000036,-0.6462688193888289,-0.30000000000000004
FIN,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.06000000000000005,1.6463722667891645,0.19999999999999996
FIN,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.40000000000000013,0.4302632730255551,-0.10000000000000009
FIN,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.06000000000000005,-0.05586027581736541,0.20000000000000018
FIN,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.06000000000000005,-0.4581732264871796,-0.20000000000000018
FIN,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.24,-0.6142370652778562,-0.19999999999999973
FIN,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.48,0.0374745522455866,-0.20000000000000018
FIN,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.2899999999999999,-0.22501455085575106,-0.9000000000000001
FIN,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-0.43000000000000005,0.3683325326802267,0.9000000000000001
FIN,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.17000000000000004,1.2714904636486057,0.9000000000000001
FIN,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.21999999999999997,-0.508466607789404,0.0
FIN,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.06000000000000005,0.561811352317032,-0.8999999999999999
FIN,2016Q1,0.0,0.00670000000000015,-0.0975,-0.21999999999999997,0.8882739232844772,1.2999999999999996
FIN,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.2,-1.5401913698446013,-1.0999999999999999
FIN,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.31999999999999995,1.1824771472092266,0.7000000000000002
FIN,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.26,-0.2917981896934263,1.0999999999999999
FIN,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.16000000000000003,0.44122174577692075,-0.19999999999999996
FIN,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.030000000000000027,1.1106188327664634,1.2999999999999998
FIN,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,0.18000000000000005,-0.7478433002231943,-2.4
FIN,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.12,0.9777733669032562,1.9
FIN,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.19999999999999996,-0.6920502733950951,0.0
FIN,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.06999999999999995,-0.925622313792096,-1.2
FIN,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.09000000000000008,0.04118257301737316,0.09999999999999987
FIN,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.07000000000000006,-0.549420522513655,0.0
FIN,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.24000000000000005,-0.1950585506674818,-0.29999999999999993
FIN,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.19999999999999998,0.7830618439867099,0.6000000000000001
FIN,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.45999999999999996,-0.2666349562926218,-0.5000000000000001
FIN,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.14,-0.2658715332652717,0.9
FIN,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.030000000000000013,0.2488036974868102,-2.2
FIN,2020Q2,0.0,-0.0013000000000000789,0.1023,0.05000000000000002,-7.376081798104039,-5.800000000000001
FIN,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.16,3.7187063408755545,3.200000000000001
FIN,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.15000000000000002,0.28839991365001705,-1.8000000000000007
FIN,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.16000000000000003,-0.1993060333363661,0.9000000000000004
FIN,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.22,9.190296449019863,2.5
FIN,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.09999999999999999,-2.4105306191797515,0.9000000000000004
FIN,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.13,1.5681722440997525,2.1999999999999997
FIN,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.45999999999999996,0.5015170911906184,-1.9
FIN,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.09,-1.0798211287400337,3.1
FIN,2022Q3,0.0,-0.057700000000000085,0.8395,0.3999999999999999,-0.39030417103242954,-0.7000000000000002
FIN,2022Q4,0.0,0.013500000000000068,1.2868,0.7999999999999998,-1.2495779650556926,-1.1
FIN,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.14000000000000012,0.49140795570528084,1.1102230246251565e-16
FIN,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.08000000000000007,-0.8134685136923059,-1.8
FIN,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.18000000000000016,-2.1542564161592503,0.0
FIN,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.050000000000000266,-1.6795641323216426,-0.10000000000000009
FRA,2000Q2,0.0,-0.053300000000000014,0.7361999999999997,-0.1900000000000004,0.4764989076944559,-0.20000000000000018
FRA,2000Q3,0.0,-0.028000000000000025,0.4540000000000006,0.009999999999999787,0.018811338417679124,0.30000000000000027
FRA,2000Q4,0.0,-0.036900000000000044,0.28939999999999966,-0.15999999999999925,-0.4634179984791986,-1.6
FRA,2001Q1,0.0,0.05490000000000006,-0.2835000000000001,-0.33000000000000007,-0.8529344979828268,1.0999999999999999
FRA,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.21999999999999975,-0.6581032421977051,1.0000000000000002
FRA,2001Q3,0.0,0.017799999999999927,-0.3106,-0.11000000000000032,-0.5163327575957277,-0.8999999999999999
FRA,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.29000000000000004,-0.8834246201795626,-1.0
FRA,2002Q1,0.0,-0.019299999999999984,-0.0907,0.33000000000000007,0.19910729988865672,0.09999999999999964
FRA,2002Q2,0.0,0.042199999999999904,0.08460000000000001,0.15000000000000036,0.27864909958483786,-0.2999999999999998
FRA,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.5,-0.017836845283891734,-0.6000000000000001
FRA,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.20999999999999996,0.404556096877573,-1.5999999999999996
FRA,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.3799999999999999,-0.6918354003245808,0.6999999999999997
FRA,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.18000000000000016,-0.6958033670920516,-0.19999999999999973
FRA,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,0.19999999999999973,0.7639870449692054,-0.10000000000000009
FRA,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.20999999999999996,0.2606634519422002,0.0
FRA,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,-0.22999999999999954,0.8816872271558918,0.5
FRA,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.1899999999999995,0.5341220829999216,0.09999999999999964
FRA,2004Q3,0.0,0.017400000000000082,0.03289999999999971,-0.13999999999999968,-0.9122392090104459,-0.10000000000000009
FRA,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.33000000000000007,0.6691006427140378,4.440892098500626e-16
FRA,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,-0.18999999999999995,-0.6662143614744931,0.0
FRA,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.27,0.19236422879540527,-0.30000000000000027
FRA,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.14000000000000012,0.40473927666651033,4.440892098500626e-16
FRA,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,0.16000000000000014,-0.31892958063750587,0.8999999999999999
FRA,2006Q1,0.0,0.013900000000000023,0.2698999999999998,0.11999999999999966,0.45733202438422715,-0.20000000000000018
FRA,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.4800000000000004,0.8101969474640924,0.2999999999999998
FRA,2006Q3,0.0,0.016100000000000003,0.32579999999999965,-0.0900000000000003,-0.1625005800525603,0.10000000000000009
FRA,2006Q4,0.0,0.014399999999999968,0.3687,-0.10999999999999988,0.0013754952201683324,0.3999999999999999
FRA,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.2699999999999996,0.29594467564990623,-1.0
FRA,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.33000000000000007,-0.44093570833012574,0.6000000000000001
FRA,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.05000000000000071,-0.034330411211924705,-0.09999999999999964
FRA,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.11000000000000032,-0.44282384928981955,-0.3000000000000007
FRA,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,-0.25,0.14110081518778905,0.20000000000000062
FRA,2008Q2,0.0,0.06459999999999999,0.383,0.3899999999999997,-1.253401272489496,0.09999999999999964
FRA,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.010000000000000675,-1.2597002563452753,0.10000000000000009
FRA,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,-0.5800000000000005,-1.8206015059416991,-2.3
FRA,2009Q1,0.0,-0.015100000000000113,-2.2356,-0.2599999999999998,-3.6135892587174867,-2.5999999999999996
FRA,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,0.1499999999999999,0.01491934120034788,0.8999999999999995
FRA,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,-0.1499999999999999,0.27476462940617674,-1.6999999999999993
FRA,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-0.11000000000000032,2.215282808759622,1.0
FRA,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,-0.03999999999999959,2.8171085436842547,-1.0000000000000009
FRA,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,-0.31000000000000005,0.9969211703134473,1.2999999999999998
FRA,2010Q3,0.0,0.020199999999999996,0.18730000000000002,-0.40000000000000036,0.8828552600817163,-0.09999999999999964
FRA,2010Q4,0.0,0.06730000000000014,0.14589999999999992,0.2400000000000002,-0.9574117048858133,0.6999999999999997
FRA,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.5299999999999998,1.2163300683243339,0.5
FRA,2011Q2,0.0,0.07109999999999994,0.32009999999999983,-0.009999999999999787,-0.8267079348850404,0.8000000000000007
FRA,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.5300000000000002,-0.5476688528473383,-0.10000000000000009
FRA,2011Q4,0.0,-0.0645,-0.06599999999999984,0.18000000000000016,0.5195595631092287,0.4999999999999991
FRA,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-0.14000000000000012,-1.751573330961187,-0.7999999999999994
FRA,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.2799999999999998,-0.20045922866609445,0.40000000000000036
FRA,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-0.56,0.21497489164890027,-0.4000000000000008
FRA,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-0.10000000000000009,-0.6915889367889783,1.0000000000000009
FRA,2013Q1,0.0,0.023900000000000032,0.015399999999999997,0.050000000000000266,0.31218667567110003,-1.2000000000000006
FRA,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.20000000000000018,1.0086022171505116,0.7000000000000006
FRA,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.41000000000000014,-0.7591740821538018,-0.20000000000000018
FRA,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.040000000000000036,0.5355080875864004,0.2999999999999994
FRA,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.07000000000000028,-0.21406771014156334,-0.2999999999999998
FRA,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.3999999999999997,-0.6797932721618327,0.5
FRA,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.42000000000000015,0.9496545554050773,-0.49999999999999956
FRA,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.32999999999999985,-0.44242112838781544,0.39999999999999947
FRA,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-0.5200000000000001,0.48827828214912383,-0.5999999999999996
FRA,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.25,0.08039790848233253,1.5
FRA,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.20000000000000007,-0.08110733192896458,-0.6000000000000001
FRA,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.15000000000000002,0.2761388058062808,0.5
FRA,2016Q1,0.0,0.00670000000000015,-0.0975,-0.24,-0.26576225841115075,-0.9000000000000004
FRA,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.18000000000000005,-0.8665520424087525,1.0
FRA,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.29999999999999993,-0.35584810415274504,-0.7999999999999998
FRA,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.4099999999999999,0.1402379285984745,0.3999999999999999
FRA,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.39,0.33308275619627903,-0.3999999999999999
FRA,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.18999999999999995,1.5954383607045486,1.1
FRA,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.030000000000000027,0.6041440873545634,-1.2000000000000002
FRA,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.020000000000000018,0.17731641981821866,1.2000000000000002
FRA,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.16000000000000003,-0.5005320697630378,-0.20000000000000018
FRA,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.12,-0.7781831301860498,0.8000000000000003
FRA,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.06000000000000005,0.21456455463901847,-0.30000000000000004
FRA,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.050000000000000044,0.11748489463681011,0.6000000000000001
FRA,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.20999999999999996,0.9139113304401869,-1.0000000000000002
FRA,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.30000000000000004,0.4728572578089896,1.2000000000000002
FRA,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.48,-0.7865730087181166,-0.9000000000000004
FRA,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.18,-1.1721276895666266,-0.8999999999999999
FRA,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.03,-5.403568239817358,-3.0
FRA,2020Q2,0.0,-0.0013000000000000789,0.1023,0.08,-9.209839057021274,-7.8
FRA,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.18,10.097719131962823,7.8
FRA,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.14,1.0773724864934553,-4.500000000000001
FRA,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.14,4.6628888678599045,1.200000000000002
FRA,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.3,12.484185949255512,1.4999999999999991
FRA,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.15,-9.084841312140757,2.7
FRA,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.15,0.3565693213115173,0.8999999999999995
FRA,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.47,0.17471704047120618,-0.3999999999999999
FRA,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.0300000000000002,-1.1430724866372755,2.2
FRA,2022Q3,0.0,-0.057700000000000085,0.8395,0.31999999999999984,-1.1923099122890024,-1.9
FRA,2022Q4,0.0,0.013500000000000068,1.2868,0.7200000000000002,0.30577120904458077,-0.9999999999999996
FRA,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.16999999999999993,1.3963320259833933,-0.10000000000000009
FRA,2023Q2,0.0,0.015700000000000047,0.7263999999999999,0.08999999999999986,0.7562654430865567,0.9999999999999991
FRA,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.20999999999999996,-1.3354749894375795,-0.9999999999999991
FRA,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.029999999999999805,-0.3586730739688404,0.2999999999999994
HRV,2006Q1,0.0,0.013900000000000023,0.2698999999999998,-0.45999999999999996,2.773534597381232,-0.5999999999999996
HRV,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.41999999999999993,-2.326121121461089,-0.40000000000000013
HRV,2006Q3,0.0,0.016100000000000003,0.32579999999999965,0.28000000000000025,0.0072656384877411995,0.19999999999999973
HRV,2006Q4,0.0,0.014399999999999968,0.3687,0.05999999999999961,-0.013272541419805606,3.9000000000000004
HRV,2007Q1,0.0,0.02190000000000003,0.23019999999999996,-0.08999999999999986,1.6597991287284444,-4.1000000000000005
HRV,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.03000000000000025,-0.3272797634199289,1.5000000000000002
HRV,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.4399999999999995,-0.6054489333497504,-1.2000000000000002
HRV,2007Q4,0.0,0.0748000000000002,0.22470000000000034,0.2400000000000002,-0.7477728058361777,2.2
HRV,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,0.3799999999999999,0.7285710865284187,-0.10000000000000009
HRV,2008Q2,0.0,0.06459999999999999,0.383,0.03000000000000025,-0.4704309543804417,-0.5999999999999999
HRV,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.1200000000000001,-0.7426296281180402,-1.0999999999999999
HRV,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,0.9500000000000002,-3.9077049430370057,-2.5000000000000004
HRV,2009Q1,0.0,-0.015100000000000113,-2.2356,0.33000000000000007,-7.885134641519387,0.40000000000000036
HRV,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,1.209999999999999,-0.5802299320943227,-2.5
HRV,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,0.20000000000000107,-2.1363512778328593,-0.8999999999999995
HRV,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-1.3000000000000007,3.3251619364398683,1.299999999999999
HRV,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,-1.33,3.006954453443922,-0.5999999999999996
HRV,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,0.27000000000000046,-1.6046417195712537,2.8999999999999995
HRV,2010Q3,0.0,0.020199999999999996,0.18730000000000002,0.29000000000000004,2.9222419933036314,-1.6999999999999993
HRV,2010Q4,0.0,0.06730000000000014,0.14589999999999992,-0.04999999999999982,-1.9989948292825854,-0.7999999999999998
HRV,2011Q1,0.0,0.009700000000000042,0.07500000000000018,0.019999999999999574,1.4432816063645104,-6.200000000000001
HRV,2011Q2,0.0,0.07109999999999994,0.32009999999999983,-0.40000000000000036,2.2124458445905937,7.800000000000001
