COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
SWE,2009Q2,0.0013598919830676293,0.0073651839671115965,-0.638,0.5699999999999998,0.735394771114517,-0.20000000000000007
SWE,2009Q3,0.0031723276226636316,0.010761523567339476,-0.36260000000000003,-0.06000000000000005,0.3148260909092371,-0.09999999999999987
SWE,2009Q4,0.0006784133713931967,0.005568968580317052,-0.1254,-0.1499999999999999,2.897017656191614,0.8999999999999998
SWE,2010Q1,0.0039289318199198925,-0.0037446260653350716,-0.0022000000000000353,0.029999999999999805,2.88476985249726,0.8000000000000002
SWE,2010Q2,0.003289255214570186,-0.00709042386767797,0.126,-0.44999999999999973,2.5506882603012926,-0.5999999999999999
SWE,2010Q3,0.0027771183791145265,0.005682588329300575,0.3943,-0.27,1.822182495300484,-0.10000000000000009
SWE,2010Q4,0.001926412933605709,0.009791180822721568,0.6021000000000001,0.33999999999999986,0.8336006674314342,-1.1
SWE,2011Q1,0.0042816640798693795,0.0069100737084638875,0.6021000000000001,0.4500000000000002,-1.075998946716262,1.6
SWE,2011Q2,-0.0018907962608382956,0.005299983507426387,0.23329999999999984,-0.28000000000000025,-2.1809878474042144,-0.10000000000000009
SWE,2011Q3,-0.001574367262679524,-0.005152463761600362,0.1137999999999999,-0.8199999999999998,-1.067271942208281,-0.7
SWE,2011Q4,0.0006507244853085348,-0.006175650570314106,0.050899999999999945,-0.49,-3.9476480056427343,-1.5
SWE,2012Q1,0.002958436003187556,-0.00023604094743318038,-0.15619999999999967,0.09000000000000008,-0.12108665777519345,0.3999999999999999
SWE,2012Q2,-0.0007654430003766199,-0.004301784339499681,-0.29410000000000025,-0.26,0.5001716923703325,0.0
SWE,2012Q3,0.006356130790632353,0.004446047652417656,-0.21029999999999993,-0.16000000000000014,-0.7583321528238374,0.19999999999999996
SWE,2012Q4,-0.0025791034750914377,0.002168159630755534,-0.4937,0.07000000000000006,2.175506195295429,0.10000000000000009
SWE,2013Q1,0.0017266013560481436,0.00505180694666868,-0.23609999999999998,0.4099999999999999,-0.39272255163305125,-0.7
SWE,2013Q2,-0.0009440155909712783,-0.0029278886771964274,0.005600000000000049,-0.07999999999999985,-0.6811807743047016,0.09999999999999998
SWE,2013Q3,-0.0015414782136018573,6.0301659248140904e-05,-0.015900000000000025,0.54,0.8220315578805204,-0.30000000000000004
SWE,2013Q4,-0.0023113544402396796,0.0010939756328482153,-0.0734999999999999,0.009999999999999787,1.6124276406230376,0.19999999999999996
SWE,2014Q1,7.648184360720123e-06,0.0009814035448894864,-0.19430000000000003,-0.1299999999999999,0.15000140275667206,-0.6
SWE,2014Q2,-0.002429836544797101,-0.003162189404133875,-0.04720000000000002,-0.3400000000000001,0.9754029880701065,0.19999999999999996
SWE,2014Q3,-0.0018422348737456157,-0.007468746619784056,-0.38480000000000003,-0.3599999999999999,0.06755665960367363,0.19999999999999996
SWE,2014Q4,-0.0007803275592384029,-0.009209729549181644,-0.1886,-0.40000000000000013,-0.8394082873990794,-0.3999999999999999
SWE,2015Q1,-0.001244114544821262,-0.01474252762037774,-0.2687,-0.4899999999999999,1.767381435320936,0.8
SWE,2015Q2,0.0009228549440549322,-0.0011974524388648905,-0.2416,0.029999999999999916,1.553923328862905,0.7
SWE,2015Q3,-0.001480251944833949,-0.0009573870435749393,-0.0774,0.040000000000000036,-1.1373065109015368,0.6000000000000001
SWE,2015Q4,0.0014490401680257586,-0.0001521258460270708,-0.08689999999999998,0.07000000000000006,0.5853511030589953,-0.30000000000000004
SWE,2016Q1,-0.0002823920096181043,0.0004090637289071303,-0.04440000000000005,0.06999999999999995,-2.425560112207359,1.0
SWE,2016Q2,0.000560466941228771,0.0035492376819068056,-0.05559999999999998,-0.17000000000000004,-1.8511100081242127,-0.5
SWE,2016Q3,-0.0026336889249005957,-0.004298799083679153,-0.07890000000000003,-0.5399999999999999,1.3723969860280683,0.30000000000000004
SWE,2016Q4,-0.0026595191997654394,-0.006833353329943531,-0.032399999999999984,0.27,0.10727075668275354,0.19999999999999996
SWE,2017Q1,0.002707079985800831,0.0014374416840015614,0.04859999999999998,0.24000000000000005,1.2509869588146039,0.3999999999999999
SWE,2017Q2,-0.0020133902206570242,0.0017047563855390885,0.03610000000000002,-0.14,-0.05636694456359059,-0.7999999999999998
SWE,2017Q3,0.0014575277350814958,0.00919256264614858,0.044399999999999995,0.10999999999999999,-1.1170127105783134,0.5999999999999999
SWE,2017Q4,-0.0025237808540009288,-0.0026785144778857795,-0.1271,0.13,-0.5022485074189564,0.30000000000000004
SWE,2018Q1,-0.0018249228870743789,0.0030462972818472156,0.1305,0.06999999999999995,0.512486004037016,-0.7
SWE,2018Q2,-0.003486222037326611,-0.007934722517680057,0.06120000000000003,-0.19999999999999996,0.21554723238010887,0.30000000000000004
SWE,2018Q3,-0.0006995873583044293,-0.003582104779205314,0.008799999999999975,-0.09999999999999998,0.35405645200481395,-0.9000000000000001
SWE,2018Q4,0.0007924467278059844,-0.0011617162873434617,-0.03820000000000001,0.039999999999999925,0.6897280024698693,0.10000000000000009
SWE,2019Q1,-0.0009142047106837636,-0.0015809683377346478,0.337,-0.21999999999999997,-0.6608464330951191,-0.6000000000000001
SWE,2019Q2,-0.0018113253851285288,-0.0031967596352007743,0.04400000000000001,-0.29,1.0144518415879489,1.4000000000000001
SWE,2019Q3,-0.00038066481345364056,-0.0015344664871292796,-0.0108,-0.31,-0.48100057729341117,-1.2000000000000002
SWE,2019Q4,8.628430097763762e-05,-0.00035466316682893073,0.0419,0.21,-0.060882243598769925,0.4999999999999999
SWE,2020Q1,-0.00014518335688150363,-0.0005731461452953418,0.188,-0.010000000000000002,-0.057364334736131894,-1.0999999999999999
SWE,2020Q2,0.00016016720297154508,5.4558669589352404e-05,0.00849999999999998,0.0,-10.324752290876749,-6.7
SWE,2020Q3,0.0025954381813572402,0.009371419302570766,-0.20279999999999998,-0.019999999999999997,4.7470406457133745,4.9
SWE,2020Q4,0.0009068142940139995,0.003397402305417796,-0.08399999999999999,0.049999999999999996,0.25370479321302764,-0.5
SWE,2021Q1,0.0014194815561898444,0.002869165637981841,0.0514,0.25,2.1817640170289088,1.5999999999999999
SWE,2021Q2,-0.00020656124997231462,-0.00015025927877940215,0.0005999999999999998,0.14,10.473940453901221,0.10000000000000009
SWE,2021Q3,-0.0005164932309607989,-0.0032711965307123947,0.011200000000000002,-0.19,-4.581158177045964,1.3
SWE,2021Q4,0.0006469549789376305,-0.0027227565166419165,-0.07150000000000001,0.07,1.9698059984700969,0.7
SWE,2022Q1,-0.003322702644389719,-0.005879524213399948,0.0781,0.33999999999999997,-2.793837889605321,-0.09999999999999987
SWE,2022Q2,2.003241336449857e-05,-0.005417239524068654,0.42060000000000003,1.1,1.5535730003622525,2.3
SWE,2022Q3,-0.001265341194236158,-0.0067807119194283755,0.9773999999999999,0.040000000000000036,0.03247120785476554,-2.5
SWE,2022Q4,-0.0027412658875607815,-0.0015261916038712131,0.8309000000000002,0.3600000000000001,-2.8356097348223965,-0.20000000000000007
SWE,2023Q1,-0.0021650947487123623,0.002476765564807998,0.8722999999999996,0.16999999999999993,1.9157158158315202,-0.6
SWE,2023Q2,-0.002071005246871163,-0.0008532930757516183,0.5539000000000001,0.10999999999999988,-2.2049250760415973,-0.20000000000000007
SWE,2023Q3,-0.002186421901370514,-0.002405858837339722,0.35230000000000006,0.33000000000000007,0.7825555612977375,-0.30000000000000004
SWE,2023Q4,0.002115778393866896,0.0011441151274977773,0.08149999999999968,-0.04999999999999982,-1.7215919506234911,0.10000000000000009
SWE,2024Q1,0.001538614006221059,0.0026028127584315636,-0.012899999999999245,-0.31000000000000005,-0.27019009380298,-0.10000000000000009
SWE,2024Q2,-0.0017287053626425797,-0.0026680918720996954,-0.23400000000000043,0.029999999999999805,-0.7396172839810866,-0.09999999999999987
SWE,2024Q3,0.00039702759423462797,0.0023137448056264887,-0.37440000000000007,-0.3899999999999999,-0.2433587825335648,-1.4
SWE,2024Q4,-0.0003266921552919355,-0.00298621808025272,-0.6997,0.07999999999999985,1.2902003676780405,1.1
SWE,2025Q1,0.0020055810000958324,0.0007358665632117567,-0.3897999999999997,0.3200000000000003,-1.7808560462412526,0.5999999999999999
SWE,2025Q2,0.0022790380135597615,0.009837960767731885,-0.0878000000000001,-0.01307999999999998,-0.020779967439654712,0.0
SWE,2025Q3,-0.001361005007502289,0.001541286209828116,-0.17079999999999984,0.07308000000000003,0.0,0.0
USA,1986Q2,-0.04057063238608705,0.0,-0.9306999999999999,-0.9533329999999998,-0.604937055316479,-0.8350585821016225
USA,1986Q3,-0.055511112335994484,0.0,-0.7029000000000005,-0.2966660000000001,0.5405964132842334,-1.6386675488202787
USA,1986Q4,-0.024253719241266847,0.0,-0.14259999999999984,-0.04333399999999976,-0.2870366875631136,1.6684816465525045
USA,1987Q1,-0.07400049737926906,0.0,0.23409999999999975,-0.07000000000000028,0.3012121289406089,1.2192465974744333
USA,1987Q2,-0.019488578254699962,0.0,0.7708000000000004,1.1499999999999995,0.3934851847700038,-0.31057439505311213
USA,1987Q3,0.016494091199930616,0.0,0.06679999999999975,0.533334,-0.14779730658962542,0.989188873468671
USA,1987Q4,-0.0625551810419932,0.0,0.7586000000000004,0.24666600000000116,0.8959930030535412,0.02306176147224015
USA,1988Q1,-0.012954126000977562,0.0,-1.0144000000000002,-0.7066660000000002,-1.2216560686085787,-0.18594494031099623
USA,1988Q2,0.011464327561699905,0.0,0.5284000000000004,0.4933329999999998,0.9940628833492227,-1.030318116542174
USA,1988Q3,0.07582292159847892,0.0,0.9103000000000003,0.1899999999999995,-0.5115134138062194,0.5557294947648171
USA,1988Q4,-0.0435067489326344,0.0,0.609399999999999,-0.14333300000000015,0.42052672863606144,1.2254410873912382
USA,1989Q1,0.03345999420664081,0.0,0.7973999999999997,0.25,-0.13902750175778245,-0.8584969911060893
USA,1989Q2,0.04289693463464295,0.0,-0.046899999999999054,-0.4333329999999993,-0.2330970128247678,-0.007631947550120199
USA,1989Q3,-0.0036249628926789956,0.0,-0.8446999999999996,-0.6666670000000003,-0.3593189875824798,0.795311253652078
USA,1989Q4,-0.04061030047388681,0.0,-0.29990000000000094,-0.20000000000000018,-0.5663298139215733,-0.8024338841576382
USA,1990Q1,-0.05707210748207614,0.0,-0.21870000000000012,0.5166659999999998,1.2722559106743025,0.023477288885006498
USA,1990Q2,-0.011669206358618234,0.0,0.05900000000000105,0.25333300000000136,-0.6960326904125402,-0.14079407021049364
USA,1990Q3,-0.046554742463170484,0.0,-0.2965,0.026666999999999774,-0.5627079527185774,0.17372272884087173
USA,1990Q4,-0.03956435413110848,0.0,-0.07160000000000011,-0.3066659999999999,-1.0969060846687473,1.4138877945767974
USA,1991Q1,0.01380235458131085,0.0,-1.2063000000000006,-0.38000100000000003,0.6796318399431733,-1.6392684508911837
USA,1991Q2,0.09648898856613652,0.0,-0.7256,0.11333400000000005,1.0121431175869944,1.0150479999177966
USA,1991Q3,0.007727711619661903,0.0,-0.31040000000000045,-0.1900000000000004,-0.22853177533446178,-1.1932150674281579
USA,1991Q4,-0.05263173581225866,0.0,-0.7825999999999995,-0.5933330000000003,-0.3463226284162513,-1.6238035126803751
USA,1992Q1,-0.005113856866429289,0.0,-0.8195000000000006,-0.04333399999999976,0.6290263720807765,0.7808324633790108
USA,1992Q2,-0.005729321874722859,0.0,-0.20839999999999925,0.07333400000000001,0.1186259895000763,-1.5577003857937757
USA,1992Q3,-0.06473437048196218,0.0,-0.6240000000000001,-0.7600000000000007,-0.21024690097166676,1.2131038719971026
USA,1992Q4,0.06702856057947137,0.0,0.20309999999999961,0.12666600000000017,0.25680351999501916,0.16081233380182947
USA,1993Q1,0.051401858170548986,0.0,-0.34689999999999976,-0.46333299999999955,-1.0102187240079497,-0.1293356573761606
USA,1993Q2,-0.011345480746997705,0.0,-0.0017000000000000348,-0.29000000000000004,0.4527799404276722,0.6754144862619527
USA,1993Q3,0.04070071386314711,0.0,-0.016599999999999948,-0.3733330000000006,-0.10662041336275685,0.18758891281892837
USA,1993Q4,0.007854549003997624,0.0,0.1621999999999999,-0.009999999999999787,0.8383335911680279,0.3805145299552706
USA,1994Q1,0.011537909829675508,0.0,0.16469999999999985,0.45999999999999996,-0.4597262569705496,-0.5746286430795776
USA,1994Q2,-0.029181296274126023,0.0,0.9011999999999998,1.0166659999999998,0.3918702859018408,1.688628776151331
USA,1994Q3,-0.0444208056628147,0.0,0.4867000000000008,0.25,-0.6838344310616362,-1.8239250797525344
USA,1994Q4,-0.008807229310332954,0.0,0.9973999999999998,0.5033340000000006,0.5332370131396535,2.051905471989038
USA,1995Q1,-0.020960687717251125,0.0,0.32479999999999976,-0.35333400000000026,-0.7956310319414461,0.5333949497779056
USA,1995Q2,-0.03404607241971336,0.0,-0.17300000000000004,-0.8633329999999999,-0.11825045439577409,0.751021870083981
USA,1995Q3,0.010648015312990977,0.0,-0.23080000000000034,-0.29666700000000024,0.5667039718886935,-3.184340605162364
USA,1995Q4,-0.0028919189927681943,0.0,-0.029599999999999405,-0.4299999999999997,-0.18277491802261014,2.195549896299007
USA,1996Q1,0.01774880292579517,0.0,-0.4527000000000001,0.016666999999999987,0.06920902953415631,0.17359754195621568
USA,1996Q2,0.020310630661491635,0.0,0.11149999999999949,0.8099999999999996,0.8554042198217537,0.43289947616263724
USA,1996Q3,-0.012324177928848767,0.0,0.07710000000000061,0.0600000000000005,-0.8619333247731564,-1.425945239327333
USA,1996Q4,0.007649667707763652,0.0,-0.06059999999999999,-0.4366669999999999,0.35154438977920144,1.190205940418422
USA,1997Q1,0.05572060010750235,0.0,0.03810000000000002,0.2200009999999999,-0.33300375620664013,1.3427566467922465
USA,1997Q2,0.02633166850432056,0.0,0.24239999999999995,0.13333299999999948,0.6218655828030162,-0.16438796640735465
USA,1997Q3,0.04015394317921084,0.0,-0.08300000000000018,-0.4533339999999999,-0.17711863466631783,-1.1020066140799458
USA,1997Q4,-0.024507145428706578,0.0,0.1051000000000002,-0.33666600000000013,-0.5003919726444428,1.5977852040280482
USA,1998Q1,0.02997761212953809,0.0,-0.1789000000000005,-0.3199999999999994,-0.04263856365873675,0.423255452929828
USA,1998Q2,-0.01137204833468397,0.0,0.031299999999999883,0.009999999999999787,0.016828616367492444,0.5771258096117959
USA,1998Q3,-0.014065988903902205,0.0,-0.0671999999999997,-0.3933340000000003,0.5237341575122789,-1.4832439158571575
USA,1998Q4,-0.045076789793702776,0.0,-0.3473999999999995,-0.5333329999999998,0.20765681266636804,1.0130194317757524
USA,1999Q1,0.04196578016354846,0.0,-0.27220000000000066,0.3133330000000001,-0.6292267135837859,-1.3374873850224036
USA,1999Q2,0.05457985557579703,0.0,0.06899999999999995,0.556667,-0.04944213188493585,2.249552505399878
USA,1999Q3,0.007489181246072341,0.0,0.3700999999999999,0.34333300000000033,0.4670728687739656,-1.4554760240072744
USA,1999Q4,0.00973864776854505,0.0,0.6952000000000007,0.2566669999999993,0.520570166490808,0.8452589813716367
USA,2000Q1,0.050293607243060756,0.0,-0.02090000000000014,0.34000000000000075,-1.1741272775372291,-0.46872622619843085
USA,2000Q2,0.057896910477472474,0.0,0.5213999999999999,-0.3033330000000003,1.4244886317406946,0.051526720455586705
USA,2000Q3,0.033146582331659236,0.0,0.06189999999999962,-0.283334,-1.767453880735026,2.1765514921167535
USA,2000Q4,0.04694745127248989,0.0,-0.00039999999999995595,-0.32666600000000034,0.45211281399610836,-0.8968203491280322
USA,2001Q1,-0.06848677998064323,0.0,-1.3622999999999994,-0.516667,-0.8090640466137167,-2.1121080536111805
USA,2001Q2,0.0629428970120125,0.0,-1.1665999999999999,0.21999999999999975,0.8993882830442113,-0.29663880667898823
USA,2001Q3,-0.022914911975519647,0.0,-0.7062000000000004,-0.28999999999999915,-1.2391044077087132,3.3985039066248204
USA,2001Q4,-0.007020889163767752,0.0,-1.3069000000000002,-0.21000000000000085,0.5984599895799247,-4.846748633225426
USA,2002Q1,0.024575157286736538,0.0,-0.25549999999999984,0.306667,0.5649103057060012,-0.8895768246573704
USA,2002Q2,-0.052395018510092095,0.0,0.016899999999999915,0.023333000000000048,-0.19005866959367346,-0.32221558563236935
USA,2002Q3,-0.07190938125805246,0.0,-0.10759999999999992,-0.8399999999999999,-0.07698988067943446,-0.9756893541736273
USA,2002Q4,-0.015866401320767887,0.0,-0.25649999999999995,-0.2533329999999996,-0.18248055910710104,1.027424077206551
USA,2003Q1,-0.06872075906059905,0.0,-0.22100000000000009,-0.08666700000000027,0.31422414047042047,-1.0418141494562927
USA,2003Q2,-0.05252680481363836,0.0,-0.09830000000000005,-0.2999999999999998,0.22187708363632375,0.22155842104628598
USA,2003Q3,0.009694145336628268,0.0,-0.10609999999999986,0.6133329999999999,1.0036973798746684,-2.8959703036809583
USA,2003Q4,-0.048004048490968065,0.0,0.03810000000000002,0.05333399999999955,-0.4671749729332708,0.8361031425770964
USA,2004Q1,-0.04085084709649067,0.0,-0.045600000000000085,-0.266667,-0.4927300930463563,1.0513859920133404
USA,2004Q2,0.029959041406862785,0.0,0.18819999999999992,0.5800000000000001,0.30370987769516855,0.7750112420407774
USA,2004Q3,-0.011820481933276561,0.0,0.4448000000000001,-0.29666699999999935,0.0009614640874122671,-2.353889934293524
USA,2004Q4,-0.04773647749190402,0.0,0.542,-0.1299999999999999,0.21418396392132166,2.075466194785813
USA,2005Q1,-0.00799213005550925,0.0,0.5436000000000001,0.12333399999999983,0.11305988473435669,0.41946613381559195
USA,2005Q2,0.03142690463482167,0.0,0.44720000000000004,-0.1366670000000001,-0.699465405822508,-0.32907123484240297
USA,2005Q3,0.025710420243262755,0.0,0.48809999999999976,0.0533330000000003,0.4853897130790541,-0.05037021329279823
USA,2005Q4,0.021728196458433713,0.0,0.5596999999999999,0.2766669999999998,-0.32085545219857625,1.1639796137306644
USA,2006Q1,-0.009728352756397829,0.0,0.43069999999999986,0.08000000000000007,0.682110321129703,-0.8770846111707631
USA,2006Q2,-0.03695296408583071,0.0,0.4582000000000006,0.5,-0.9292187539186925,-0.4150243002950129
USA,2006Q3,-0.010041636867641479,0.0,0.2093999999999996,-0.1733330000000004,-0.28538286582793226,1.7415978857252603
USA,2006Q4,-0.008768776088517005,0.0,-0.06409999999999982,-0.266667,0.3721412821281467,1.6256781241329739
USA,2007Q1,-0.012966480841799632,0.0,-0.013499999999999623,0.04999999999999982,0.03312611103170049,-2.308671142116617
USA,2007Q2,-0.021224574643393557,0.0,0.0025999999999992696,0.16666700000000034,0.0572002007256156,-0.9755913223179867
USA,2007Q3,-0.013876741640415857,0.0,0.08590000000000053,-0.11666699999999963,-0.18636852169175988,2.390449007200908
USA,2007Q4,-0.03758630252226003,0.0,-0.4104000000000001,-0.47000000000000064,-0.08869074593524928,0.43453173289829583
USA,2008Q1,-0.022586647172454177,0.0,-1.7449,-0.5966669999999996,-1.0942895154687826,-3.164424379116272
USA,2008Q2,-0.027612139137552005,0.0,-0.5362,0.22333399999999992,1.1401600222347263,-1.280948047679596
USA,2008Q3,0.02432892364503425,0.0,0.15569999999999995,-0.023334000000000188,-0.858268020594366,1.9162615692671772
USA,2008Q4,0.09427351418387864,0.0,-0.13710000000000022,-0.6099999999999999,-2.175733986550077,-2.11832375680088
USA,2009Q1,0.008793270899945416,0.0,-1.5306,-0.5166659999999998,0.737992794662834,-1.854075630297138
USA,2009Q2,-0.033950537208978115,0.0,-0.3999999999999999,0.5766659999999999,0.8695848530268613,-1.8757469801522886
USA,2009Q3,-0.03441405148596488,0.0,-0.42660000000000003,0.2033339999999999,0.8145410269534192,-0.3681697642945263
USA,2009Q4,-0.022518256664764147,0.0,-0.14550000000000002,-0.05666700000000002,0.930195214405094,-0.7497275749116241
USA,2010Q1,0.046482318216668594,0.0,-0.011399999999999966,0.2566670000000002,-0.6268427736146887,1.772693017906497
USA,2010Q2,0.06378780087271729,0.0,0.18169999999999997,-0.22666699999999995,0.6864041297209633,-1.9526561408315217
USA,2010Q3,-0.012312547558738784,0.0,-0.05009999999999998,-0.7033330000000002,-0.38261722902146467,0.16539078973541876
